"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.AbstractConfiguration:addFilter"
"org.apache.logging.log4j.core.util.datetime.FixedDateFormat:updateCachedDate","org.apache.logging.log4j.core.util.datetime.FastDateFormat:format"
"org.apache.logging.log4j.core.appender.RandomAccessFileManager:writeToDestination","org.apache.logging.log4j.core.appender.RandomAccessFileManager:getName"
"org.apache.logging.log4j.core.jackson.ContextDataAsEntryListDeserializer:deserialize","org.apache.logging.log4j.core.jackson.MapEntry:getKey"
"org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:checkForRemainingAttributes","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.pattern.ExtendedThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:getTextRenderer"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginElementVisitor:visit","org.apache.logging.log4j.core.config.Node:getType"
"org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender:stop","org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender:setStopping"
"org.apache.logging.log4j.core.appender.FailoverAppender:toString","org.apache.logging.log4j.core.appender.FailoverAppender:getName"
"org.apache.logging.log4j.core.util.datetime.FastDatePrinter:init","org.apache.logging.log4j.core.util.datetime.FastDatePrinter:parsePattern"
"org.apache.logging.log4j.core.config.Node:toString","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.config.plugins.processor.PluginCache:writeCache","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:getClassName"
"org.apache.logging.log4j.core.async.AsyncLogger:logWithVarargTranslator","org.apache.logging.log4j.core.async.AsyncLoggerDisruptor:getDisruptor"
"org.apache.logging.log4j.core.layout.XmlLayout:getFooter","org.apache.logging.log4j.core.layout.XmlLayout:getBytes"
"org.apache.logging.log4j.core.util.IOUtils:toString","org.apache.logging.log4j.core.util.StringBuilderWriter:toString"
"org.apache.logging.log4j.core.async.AsyncLogger:actualAsyncLog","org.apache.logging.log4j.core.lookup.StrSubstitutor:replace"
"org.apache.logging.log4j.core.layout.XmlLayout:getContentType","org.apache.logging.log4j.core.layout.XmlLayout:getCharset"
"org.apache.logging.log4j.core.appender.rolling.CronTriggeringPolicy:rollover","org.apache.logging.log4j.core.config.CronScheduledFuture:getFireTime"
"org.apache.logging.log4j.core.filter.AbstractFilterable:stop","org.apache.logging.log4j.core.filter.AbstractFilterable:setStopped"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginElementVisitor:visit","org.apache.logging.log4j.core.config.Node:toString"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:build","org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:getStatusConfiguration"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:printNodes","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.config.LoggerConfig:clearAppenders","org.apache.logging.log4j.core.config.AppenderControlArraySet:clear"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:setup","org.apache.logging.log4j.core.config.composite.CompositeConfiguration:getPluginManager"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:setConfigLocationUri","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerAppender","org.apache.logging.log4j.core.config.LoggerConfig:setParent"
"org.apache.logging.log4j.core.config.AppenderControlArraySet:remove","org.apache.logging.log4j.core.config.AppenderControl:getAppenderName"
"org.apache.logging.log4j.core.config.AbstractConfiguration:stop","org.apache.logging.log4j.core.config.AbstractConfiguration:setStopped"
"org.apache.logging.log4j.core.appender.AsyncAppender:append","org.apache.logging.log4j.core.async.EventRoute:logMessage"
"org.apache.logging.log4j.core.layout.ScriptPatternSelector:getFormatters","org.apache.logging.log4j.core.script.AbstractScript:getName"
"org.apache.logging.log4j.core.filter.MapFilter:createFilter","org.apache.logging.log4j.core.util.KeyValuePair:getValue"
"org.apache.logging.log4j.core.appender.RandomAccessFileAppender:getBufferSize","org.apache.logging.log4j.core.appender.RandomAccessFileManager:getBufferSize"
"org.apache.logging.log4j.core.config.ConfigurationFactory:getInstance","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getConfigText","org.apache.logging.log4j.core.LoggerContext:getConfiguration"
"org.apache.logging.log4j.core.pattern.StyleConverter:newInstance","org.apache.logging.log4j.core.pattern.PatternParser:parse"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerFilter","org.apache.logging.log4j.core.config.AbstractConfiguration:getLoggerConfig"
"org.apache.logging.log4j.core.pattern.ExtendedThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:anyLines"
"org.apache.logging.log4j.core.layout.PatternLayout:encode","org.apache.logging.log4j.core.layout.PatternLayout:getStringBuilderEncoder"
"org.apache.logging.log4j.core.async.AsyncLoggerConfigDisruptor:stop","org.apache.logging.log4j.core.async.AsyncLoggerConfigDisruptor:setStopping"
"org.apache.logging.log4j.core.jackson.MapEntry:equals","org.apache.logging.log4j.core.jackson.MapEntry:getKey"
"org.apache.logging.log4j.core.util.ClockFactory:createClock","org.apache.logging.log4j.status.StatusLogger:trace"
"org.apache.logging.log4j.core.async.DiscardingAsyncQueueFullPolicy:getRoute","org.apache.logging.log4j.Level:isLessSpecificThan"
"org.apache.logging.log4j.core.config.status.StatusConfiguration:configureExistingStatusConsoleListener","org.apache.logging.log4j.status.StatusConsoleListener:setFilters"
"org.apache.logging.log4j.core.jmx.StatusLoggerAdmin:getStatusData","org.apache.logging.log4j.status.StatusLogger:getStatusData"
"org.apache.logging.log4j.core.appender.AsyncAppender:handleInterruptedException","org.apache.logging.log4j.core.appender.AsyncAppender:getName"
"org.apache.logging.log4j.core.layout.AbstractStringLayout:size","org.apache.logging.log4j.util.PropertiesUtil:getIntegerProperty"
"org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:createAppender","org.apache.logging.log4j.core.config.Property:getName"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:createAppender","org.apache.logging.log4j.core.config.Node:getType"
"org.apache.logging.log4j.core.config.yaml.YamlConfiguration:reconfigure","org.apache.logging.log4j.core.config.yaml.YamlConfiguration:getConfigurationSource"
"org.apache.logging.log4j.core.impl.Log4jContextFactory:createShutdownCallbackRegistry","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.impl.ExtendedClassInfo:toString","org.apache.logging.log4j.core.impl.ExtendedClassInfo:renderOn"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:toString","org.apache.logging.log4j.core.config.xml.XmlConfiguration:getConfigurationSource"
"org.apache.logging.log4j.core.config.builder.impl.DefaultScriptFileComponentBuilder:addCharset","org.apache.logging.log4j.core.config.builder.impl.DefaultScriptFileComponentBuilder:addAttribute"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:setup","org.apache.logging.log4j.core.util.WatchManager:setIntervalSeconds"
"org.apache.logging.log4j.core.config.plugins.util.PluginManager:mergeByName","org.apache.logging.log4j.core.config.plugins.util.PluginType:getKey"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:constructNode","org.apache.logging.log4j.core.config.plugins.util.PluginType:getElementName"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:equals","org.apache.logging.log4j.core.net.ssl.TrustStoreConfiguration:equals"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:start","org.apache.logging.log4j.core.appender.routing.Route:getKey"
"org.apache.logging.log4j.core.net.SmtpManager:createMimeMessage","org.apache.logging.log4j.core.net.MimeMessageBuilder:setRecipients"
"org.apache.logging.log4j.core.appender.routing.Routes:getRoute","org.apache.logging.log4j.core.appender.routing.Route:getKey"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:append","org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:getManager"
"org.apache.logging.log4j.core.layout.Rfc5424Layout:createFieldFormatters","org.apache.logging.log4j.core.layout.LoggerFields:getMap"
"org.apache.logging.log4j.core.appender.rolling.CronTriggeringPolicy:stop","org.apache.logging.log4j.core.appender.rolling.CronTriggeringPolicy:setStopping"
"org.apache.logging.log4j.core.config.LoggerConfig:cleanupFilter","org.apache.logging.log4j.core.config.AppenderControl:getFilter"
"org.apache.logging.log4j.core.async.AsyncLogger:logWithVarargTranslator","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.pattern.LiteralPatternConverter:format","org.apache.logging.log4j.core.lookup.StrSubstitutor:replace"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setToDefault","org.apache.logging.log4j.core.config.AbstractConfiguration:setName"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setLoggerAdditive","org.apache.logging.log4j.core.config.LoggerConfig:setAdditive"
"org.apache.logging.log4j.core.script.ScriptManager:addScript","org.apache.logging.log4j.core.script.AbstractScript:getName"
"org.apache.logging.log4j.core.appender.SocketAppender:directEncodeEvent","org.apache.logging.log4j.core.appender.SocketAppender:writeByteArrayToManager"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:reconfigure","org.apache.logging.log4j.core.config.ConfigurationSource:resetInputStream"
"org.apache.logging.log4j.core.jmx.LoggerConfigAdmin:isIncludeLocation","org.apache.logging.log4j.core.config.LoggerConfig:isIncludeLocation"
"org.apache.logging.log4j.core.appender.AbstractManager:logWarn","org.apache.logging.log4j.core.appender.AbstractManager:log"
"org.apache.logging.log4j.core.appender.rolling.action.DeletingVisitor:visitFile","org.apache.logging.log4j.core.appender.rolling.action.DeletingVisitor:delete"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createConfiguration","org.apache.logging.log4j.core.config.Node:getParent"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:createDefaultSslContext","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:writeXmlConfiguration","org.apache.logging.log4j.Level:name"
"org.apache.logging.log4j.core.pattern.PatternParser:parse","org.apache.logging.log4j.core.pattern.FormattingInfo:isLeftAligned"
"org.apache.logging.log4j.core.appender.rolling.action.PathSortByModificationTime:compare","org.apache.logging.log4j.core.appender.rolling.action.PathWithAttributes:getAttributes"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:newAsyncRootLogger","org.apache.logging.log4j.Level:toString"
"org.apache.logging.log4j.core.async.AsyncLogger:translateTo","org.apache.logging.log4j.core.async.RingBufferLogEvent:setValues"
"org.apache.logging.log4j.core.config.plugins.processor.PluginCache:loadCacheFiles","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:setName"
"org.apache.logging.log4j.core.Logger:setLevel","org.apache.logging.log4j.core.Logger:getLevel"
"org.apache.logging.log4j.core.lookup.JavaLookup:lookup","org.apache.logging.log4j.core.lookup.JavaLookup:getRuntime"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.util.CyclicBuffer:removeAll"
"org.apache.logging.log4j.core.appender.FileAppender:stop","org.apache.logging.log4j.core.appender.FileAppender:setStopping"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:createSslContext","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:writeXmlSection","org.apache.logging.log4j.core.config.builder.api.Component:getComponents"
"org.apache.logging.log4j.core.impl.ReusableLogEventFactory:createEvent","org.apache.logging.log4j.core.impl.MutableLogEvent:setLoggerName"
"org.apache.logging.log4j.core.appender.AbstractManager:logError","org.apache.logging.log4j.core.appender.AbstractManager:log"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:add","org.apache.logging.log4j.core.config.builder.api.Component:getComponents"
"org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:renderOn","org.apache.logging.log4j.core.impl.ExtendedClassInfo:renderOn"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:isBlocking","org.apache.logging.log4j.core.appender.AsyncAppender:isBlocking"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:checkRollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:rollover"
"org.apache.logging.log4j.core.config.status.StatusConfiguration:configureExistingStatusConsoleListener","org.apache.logging.log4j.status.StatusConsoleListener:setLevel"
"org.apache.logging.log4j.core.selector.JndiContextSelector:getContext","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.appender.rewrite.PropertiesRewritePolicy:toString","org.apache.logging.log4j.core.config.Property:getName"
"org.apache.logging.log4j.core.appender.AbstractWriterAppender:append","org.apache.logging.log4j.core.appender.AbstractWriterAppender:getName"
"org.apache.logging.log4j.core.LoggerContext:start","org.apache.logging.log4j.core.LoggerContext:getName"
"org.apache.logging.log4j.core.filter.CompositeFilter:stop","org.apache.logging.log4j.core.filter.CompositeFilter:setStopping"
"org.apache.logging.log4j.core.Logger:hashCode","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.appender.rolling.action.AbstractAction:run","org.apache.logging.log4j.core.appender.rolling.action.AbstractAction:reportException"
"org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:locateContext","org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:toContextMapKey"
"org.apache.logging.log4j.core.appender.OutputStreamManager:flush","org.apache.logging.log4j.core.appender.OutputStreamManager:flushBuffer"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setLoggerAdditive","org.apache.logging.log4j.core.config.LoggerConfig:getName"
"org.apache.logging.log4j.core.jmx.Server:reregisterMBeansAfterReconfigure","org.apache.logging.log4j.core.async.AsyncLoggerContext:createRingBufferAdmin"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:constructHierarchy","org.apache.logging.log4j.core.config.Node:setValue"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:rollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:closeOutputStream"
"org.apache.logging.log4j.core.config.AbstractConfiguration:start","org.apache.logging.log4j.core.config.LoggerConfig:start"
"org.apache.logging.log4j.core.LoggerContext:start","org.apache.logging.log4j.core.LoggerContext:isInitialized"
"org.apache.logging.log4j.core.script.ScriptRef:getScriptText","org.apache.logging.log4j.core.script.AbstractScript:getScriptText"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createPluginCollection","org.apache.logging.log4j.core.config.Node:getObject"
"org.apache.logging.log4j.core.config.properties.PropertiesConfigurationFactory:getConfiguration","org.apache.logging.log4j.core.config.properties.PropertiesConfigurationBuilder:setRootProperties"
"org.apache.logging.log4j.core.layout.GelfLayout:formatLevel","org.apache.logging.log4j.core.net.Severity:getCode"
"org.apache.logging.log4j.core.layout.JsonLayout:getHeader","org.apache.logging.log4j.core.layout.JsonLayout:serializeToString"
"org.apache.logging.log4j.core.pattern.ThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:anyLines"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setToDefault","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setupAdvertisement","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.LoggerContext:getLogger","org.apache.logging.log4j.core.LoggerContext:newInstance"
"org.apache.logging.log4j.core.LoggerContext:stop","org.apache.logging.log4j.core.LoggerContext:updateLoggers"
"org.apache.logging.log4j.core.config.status.StatusConfiguration:withStatus","org.apache.logging.log4j.core.config.status.StatusConfiguration:error"
"org.apache.logging.log4j.core.util.CronExpression:buildExpression","org.apache.logging.log4j.core.util.CronExpression:getSet"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:getControl","org.apache.logging.log4j.core.appender.routing.Route:getAppenderRef"
"org.apache.logging.log4j.core.pattern.ThrowablePatternConverter:formatOption","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:allLines"
"org.apache.logging.log4j.core.async.AsyncLogger:handleRingBufferFull","org.apache.logging.log4j.core.async.AsyncLoggerDisruptor:enqueueLogMessageInfo"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:getLayout","org.apache.logging.log4j.core.appender.AsyncAppender:getLayout"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:propertyChange","org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getObjectName"
"org.apache.logging.log4j.core.config.LockingReliabilityStrategy:getActiveLoggerConfig","org.apache.logging.log4j.core.config.LoggerConfig:getReliabilityStrategy"
"org.apache.logging.log4j.core.script.ScriptFile:toString","org.apache.logging.log4j.core.script.ScriptFile:getName"
"org.apache.logging.log4j.core.pattern.ThrowablePatternConverter:formatOption","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:getSeparator"
"org.apache.logging.log4j.core.async.EventRoute:values","org.apache.logging.log4j.core.async.EventRoute[]:clone"
"org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:writeToDestination","org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:getName"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:setup","org.apache.logging.log4j.core.config.composite.CompositeConfiguration:getWatchManager"
"org.apache.logging.log4j.core.pattern.AbstractStyleNameConverter:format","org.apache.logging.log4j.core.pattern.PatternFormatter:format"
"org.apache.logging.log4j.core.jmx.Server:unregisterMBeans","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.LoggerContext:start","org.apache.logging.log4j.core.LoggerContext:setStarting"
"org.apache.logging.log4j.core.pattern.ExtendedThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableProxy:getExtendedStackTraceAsString"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createAdvertiser","org.apache.logging.log4j.core.config.ConfigurationSource:getLocation"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:setup","org.apache.logging.log4j.core.config.AbstractConfiguration:getRootNode"
"org.apache.logging.log4j.core.async.AsyncLogger:logMessageInCurrentThread","org.apache.logging.log4j.core.config.LoggerConfig:getReliabilityStrategy"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginValueVisitor:visit","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.util.CronExpression:getTimeAfter","org.apache.logging.log4j.core.util.CronExpression:setCalendarHour"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.Node:getObject"
"org.apache.logging.log4j.core.selector.JndiContextSelector:getContext","org.apache.logging.log4j.core.net.JndiManager:close"
"org.apache.logging.log4j.core.async.DisruptorUtil:getTimeout","org.apache.logging.log4j.util.PropertiesUtil:getLongProperty"
"org.apache.logging.log4j.core.lookup.StructuredDataLookup:lookup","org.apache.logging.log4j.message.StructuredDataId:getName"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:updateData","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:setRolloverStrategy"
"org.apache.logging.log4j.core.jmx.Server:reregisterMBeansAfterReconfigure","org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getObjectName"
"org.apache.logging.log4j.core.util.CronExpression:storeExpressionVals","org.apache.logging.log4j.core.util.CronExpression:addToSet"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:build","org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:createAdvertiser"
"org.apache.logging.log4j.core.pattern.PatternParser:parse","org.apache.logging.log4j.core.pattern.FormattingInfo:isLeftTruncate"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:build","org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:initialize"
"org.apache.logging.log4j.core.appender.AsyncAppender:append","org.apache.logging.log4j.core.appender.AsyncAppender:getName"
"org.apache.logging.log4j.core.impl.ReusableLogEventFactory:createEvent","org.apache.logging.log4j.core.impl.MutableLogEvent:setLevel"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.LoggerConfig:addAppender"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:convertToNode","org.apache.logging.log4j.core.config.plugins.util.PluginManager:getPluginType"
"org.apache.logging.log4j.core.appender.AbstractManager:stop","org.apache.logging.log4j.core.appender.AbstractManager:getName"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:constructNode","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.config.AbstractConfiguration:initialize","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.pattern.ExtendedThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:getIgnorePackages"
"org.apache.logging.log4j.core.async.RingBufferLogEvent:getThrown","org.apache.logging.log4j.core.impl.ThrowableProxy:getThrowable"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:isIgnoreExceptions","org.apache.logging.log4j.core.appender.AsyncAppender:ignoreExceptions"
"org.apache.logging.log4j.core.config.AbstractConfiguration:stop","org.apache.logging.log4j.core.util.WatchManager:stop"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:loadFromPackage","org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:findInPackage"
"org.apache.logging.log4j.core.config.Configurator:setRootLevel","org.apache.logging.log4j.Level:equals"
"org.apache.logging.log4j.core.appender.SocketAppender:createSocketManager","org.apache.logging.log4j.core.net.Protocol:toString"
"org.apache.logging.log4j.core.appender.routing.Routes:getPattern","org.apache.logging.log4j.core.script.ScriptManager:execute"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.net.SmtpManager:getMimeMultipart"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:constructNode","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.pattern.LoggerPatternConverter:format","org.apache.logging.log4j.core.pattern.LoggerPatternConverter:abbreviate"
"org.apache.logging.log4j.core.async.AsyncLogger:handleRingBufferFull","org.apache.logging.log4j.core.async.AsyncLoggerDisruptor:getEventRoute"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:stop","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:stop"
"org.apache.logging.log4j.core.script.ScriptRef:getScriptText","org.apache.logging.log4j.core.script.ScriptManager:getScript"
"org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:getDefault","org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:createContext"
"org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:findInPackage","org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:extractPath"
"org.apache.logging.log4j.core.script.ScriptRef:getScriptText","org.apache.logging.log4j.core.script.ScriptRef:getName"
"org.apache.logging.log4j.core.jmx.LoggerConfigAdmin:isAdditive","org.apache.logging.log4j.core.config.LoggerConfig:isAdditive"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:hashCode","org.apache.logging.log4j.core.net.ssl.KeyStoreConfiguration:hashCode"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:replaceManager","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:isRunning"
"org.apache.logging.log4j.core.layout.JacksonFactory:newWriter","org.apache.logging.log4j.core.layout.JacksonFactory:getPropertNameForSource"
"org.apache.logging.log4j.core.jackson.MapEntry:toString","org.apache.logging.log4j.core.jackson.MapEntry:getValue"
"org.apache.logging.log4j.core.filter.CompositeFilter:stop","org.apache.logging.log4j.core.filter.CompositeFilter:setStopped"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:constructNode","org.apache.logging.log4j.core.config.Node:getParent"
"org.apache.logging.log4j.core.util.CronExpression:checkNext","org.apache.logging.log4j.core.util.CronExpression:getSet"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:stop","org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:getManager"
"org.apache.logging.log4j.core.appender.WriterManager:closeWriter","org.apache.logging.log4j.core.appender.WriterManager:logError"
"org.apache.logging.log4j.core.appender.MemoryMappedFileAppender:stop","org.apache.logging.log4j.core.appender.MemoryMappedFileAppender:setStopping"
"org.apache.logging.log4j.core.config.plugins.processor.PluginCache:loadCacheFiles","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:setKey"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:writeByteArrayToManager","org.apache.logging.log4j.core.appender.OutputStreamManager:write"
"org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:createFileAfterRollover","org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:isAppend"
"org.apache.logging.log4j.core.pattern.PatternFormatter:formatWithInfo","org.apache.logging.log4j.core.pattern.FormattingInfo:format"
"org.apache.logging.log4j.core.LoggerContext:getLoggers","org.apache.logging.log4j.spi.LoggerRegistry:getLoggers"
"org.apache.logging.log4j.core.appender.routing.Routes:getPattern","org.apache.logging.log4j.core.script.ScriptManager:createBindings"
"org.apache.logging.log4j.core.layout.GelfLayout:toText","org.apache.logging.log4j.core.util.KeyValuePair:getValue"
"org.apache.logging.log4j.core.util.OptionConverter:substVars","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:constructNode","org.apache.logging.log4j.core.config.plugins.util.PluginManager:getPluginType"
"org.apache.logging.log4j.core.lookup.JndiLookup:lookup","org.apache.logging.log4j.core.net.JndiManager:lookup"
"org.apache.logging.log4j.core.impl.ReusableLogEventFactory:createEvent","org.apache.logging.log4j.core.impl.MutableLogEvent:setThreadName"
"org.apache.logging.log4j.core.config.properties.PropertiesConfiguration:reconfigure","org.apache.logging.log4j.core.config.properties.PropertiesConfiguration:getConfigurationSource"
"org.apache.logging.log4j.core.impl.ThrowableProxy:getCauseStackTraceAsString","org.apache.logging.log4j.core.impl.ThrowableProxy:formatWrapper"
"org.apache.logging.log4j.core.impl.MutableLogEvent:getThrowable","org.apache.logging.log4j.core.impl.MutableLogEvent:getThrown"
"org.apache.logging.log4j.core.layout.HtmlLayout:getHeader","org.apache.logging.log4j.core.layout.HtmlLayout:getCharset"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:staffChildConfiguration","org.apache.logging.log4j.core.config.AbstractConfiguration:setScriptManager"
"org.apache.logging.log4j.core.async.RingBufferLogEvent:initializeBuilder","org.apache.logging.log4j.core.async.RingBufferLogEvent:getLevel"
"org.apache.logging.log4j.core.config.plugins.util.PluginType:toString","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:isPrintable"
"org.apache.logging.log4j.core.jackson.MapEntry:hashCode","org.apache.logging.log4j.core.jackson.MapEntry:getKey"
"org.apache.logging.log4j.core.Logger:getFilters","org.apache.logging.log4j.core.filter.CompositeFilter:iterator"
"org.apache.logging.log4j.core.util.CronExpression:getNextInvalidTimeAfter","org.apache.logging.log4j.core.util.CronExpression:getTimeAfter"
"org.apache.logging.log4j.core.layout.Rfc5424Layout:toSerializable","org.apache.logging.log4j.core.appender.TlsSyslogFrame:toString"
"org.apache.logging.log4j.core.pattern.HighlightConverter:newInstance","org.apache.logging.log4j.core.pattern.PatternParser:parse"
"org.apache.logging.log4j.core.net.ssl.AbstractKeyStoreConfiguration:load","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.appender.rewrite.LoggerNameLevelRewritePolicy:createPolicy","org.apache.logging.log4j.core.util.KeyValuePair:getKey"
"org.apache.logging.log4j.core.config.ConfigurationScheduler:decrementScheduledItems","org.apache.logging.log4j.core.config.ConfigurationScheduler:isStarted"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:shutdown","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:logWarn"
